name	LWR	fract	aLWR	afract	taxopath
Query92	0.9754	0.9964	0.9754	0.9964	Bacteria;Proteobacteria;Alphaproteobacteria
Query40	0.6542	0.671	0.7489	0.7681	Eukaryota;Chrysophyceae;Chrysophyceae
Query612	0.627	0.6299	0.627	0.6299	Eukaryota;Oomycota;Oomycota;Peronosporales
Query305	0.6319	0.6319	0.9996	0.9996	Eukaryota;Ascomycota
Query238	0.8139	0.8139	0.8139	0.8139	Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales
Query56	0.9997	0.9997	0.9997	0.9997	Eukaryota;Discosea;Himatismenida;Himatismenida
Query39	1	1	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Caedimonadaceae
Query209	0.5	0.5	0.5	0.5	Eukaryota;Brachiopoda;Craniata;Craniida;Craniidae
Query266	0.4911	0.4957	0.9821	0.9914	Eukaryota;Annelida;Clitellata
Query361	0.7344	0.7576	0.7888	0.8137	Eukaryota;Annelida;Clitellata
Query636	0.7419	0.7422	0.7419	0.7422	Eukaryota;Chordata;Amphibia;Anura
Query384	0.5599	0.6354	0.8428	0.9565	Eukaryota
Query449	0.5277	0.5277	1	1	Bacteria
Query150	0.8452	0.8455	0.9891	0.9895	Bacteria;Proteobacteria;Gammaproteobacteria
Query391	0.3298	0.5495	0.4423	0.737	Bacteria;Proteobacteria;Alphaproteobacteria
Query133	0.3363	0.4771	0.3363	0.4771	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query579	0.2151	1	0.2151	1	Bacteria
Query109	0.6346	0.9817	0.6346	0.9817	Bacteria
Query410	0.972	0.9842	0.9778	0.99	Bacteria;Proteobacteria;Alphaproteobacteria
Query390	0.7046	0.7049	0.9681	0.9686	Bacteria;Proteobacteria;Alphaproteobacteria
Query377	0.7687	1	0.7687	1	Bacteria
Query73	0.5845	0.5882	0.6748	0.6791	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query501	0.5217	0.5218	0.9724	0.9725	Bacteria
Query339	0.703	0.703	0.9923	0.9923	Bacteria
Query143	0.7102	0.7145	0.7102	0.7145	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Cohaesibacteraceae;Cohaesibacteraceae;Cohaesibacter
Query90	0.5203	0.5203	0.5203	0.5203	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query625	0.6372	0.6468	0.9794	0.9942	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales
Query298	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query409	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query571	0.5871	0.5871	0.9928	0.9928	Bacteria
Query615	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query514	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query538	0.6929	0.6929	0.6929	0.6929	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query156	0.6988	0.6988	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query477	0.7014	0.8328	0.7986	0.9483	Eukaryota
Query467	0.8651	0.8717	0.9884	0.9959	Bacteria;Proteobacteria;Alphaproteobacteria
Query614	0.9915	0.9916	0.9915	0.9917	Bacteria;Proteobacteria;Alphaproteobacteria
Query628	0.9949	0.9954	0.995	0.9954	Bacteria;Proteobacteria;Alphaproteobacteria
Query80	0.4895	0.4897	0.6813	0.6817	Bacteria;Proteobacteria;Alphaproteobacteria
Query490	0.4946	0.9959	0.4946	0.9959	Eukaryota;Synurophyceae;Synurophyceae;Ochromonadales
Query9	0.8152	1	0.8152	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query165	0.6473	0.6473	0.6473	0.6473	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query608	0.5434	0.5485	0.9907	1	Eukaryota;Ascomycota
Query274	0.5442	0.5442	0.9999	1	Eukaryota;Ascomycota;Eurotiomycetes
Query38	0.8492	0.8492	0.9998	0.9998	Eukaryota;Ascomycota;Eurotiomycetes
Query522	0.9091	0.9091	0.9897	0.9897	Bacteria;Proteobacteria;Alphaproteobacteria
Query104	0.8105	0.8248	0.8105	0.8248	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Caedimonadaceae
Query110	0.6119	0.6129	0.6119	0.6129	Eukaryota;Chordata;Actinopteri;Cyprinodontiformes
Query83	0.2705	0.9529	0.2705	0.9529	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae;Litoricolaceae;Litoricola;Litoricola;lipolytica;7951;Litoricola;lipolytica;7951
Query58	0.4823	0.4823	0.4823	0.4823	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylococcaceae
Query456	0.07497	0.54	0.07497	0.54	Eukaryota;Evosea;Variosea
Query214	0.0859	0.5746	0.0859	0.5746	Eukaryota;Evosea;Variosea
Query13	0.0859	0.5746	0.0859	0.5746	Eukaryota;Evosea;Variosea
Query177	0.7142	0.7491	0.8771	0.9199	Bacteria;Proteobacteria;Alphaproteobacteria
Query500	0.9699	0.9699	0.9699	0.9699	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query604	0.8918	0.8972	0.9811	0.987	Bacteria
Query483	0.5199	0.5199	1	1	Bacteria
Query404	0.6452	0.6526	0.6568	0.6642	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query332	0.6881	0.6881	0.6882	0.6882	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query367	0.51	0.51	0.9806	0.9806	Bacteria;Proteobacteria;Alphaproteobacteria
Query364	0.6385	0.6475	0.9834	0.9973	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query517	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query78	0.7276	0.7276	0.9876	0.9876	Bacteria
Query439	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query357	0.9699	0.9699	0.9699	0.9699	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query480	0.7425	0.7425	0.993	0.993	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales
Query227	0.6732	0.9736	0.6732	0.9736	Eukaryota;Chlorophyta;Mamiellophyceae;Dolichomastigales
Query249	0.6718	0.6718	0.6718	0.6718	Eukaryota;Chytridiomycota;Monoblepharidomycetes;Monoblepharidales;Hyaloraphidium;Hyaloraphidium;Hyaloraphidium_curvatum
Query441	0.9963	0.9991	0.9963	0.9992	Bacteria;Proteobacteria;Alphaproteobacteria
Query161	0.8827	0.8834	0.9861	0.9868	Bacteria;Proteobacteria;Alphaproteobacteria
Query548	0.8991	0.8992	0.995	0.995	Bacteria;Proteobacteria;Alphaproteobacteria
Query599	0.9646	0.9646	0.9897	0.9897	Eukaryota;Ascomycota
Query320	0.6319	0.6319	0.9996	0.9996	Eukaryota;Ascomycota
Query259	0.7869	0.7915	0.9923	0.9982	Eukaryota;Ascomycota
Query619	0.9486	0.952	0.994	0.9976	Eukaryota;Ascomycota
Query660	0.8694	0.991	0.8698	0.9914	Eukaryota
Query224	0.6652	0.6704	0.9532	0.9607	Eukaryota;Arthropoda;Hexanauplia
Query239	0.9914	0.9914	0.9914	0.9914	Eukaryota;Chordata;Mammalia;Artiodactyla
Query48	0.6722	0.6722	0.6722	0.6722	Eukaryota;Dinophyceae;Dinophyceae;Gymnodiniales
Query173	0.6625	0.6625	1	1	Bacteria;Proteobacteria
Query303	0.5919	0.5919	0.9806	0.9807	Bacteria;Proteobacteria
Query427	0.8056	0.9989	0.8056	0.9989	Bacteria
Query378	0.6999	0.7055	0.9758	0.9836	Bacteria
Query43	0.8304	0.8306	0.9998	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales
Query189	0.4	0.748	0.5047	0.9437	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales
Query89	0.8999	0.9002	0.9815	0.9818	Bacteria;Proteobacteria;Alphaproteobacteria
Query316	0.9418	0.9709	0.9418	0.9709	Bacteria
Query491	0.7746	0.7751	0.9993	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query476	0.6854	0.6854	0.6854	0.6854	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query596	0.6255	0.6255	0.6255	0.6255	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query255	0.5845	0.5882	0.6748	0.6791	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query396	0.7803	0.7803	0.7803	0.7803	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query344	0.6253	0.6253	0.6253	0.6253	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query598	0.3424	0.6667	0.5136	1	Bacteria
Query125	0.6197	0.62	0.9873	0.9878	Bacteria
Query510	0.6553	0.695	0.9112	0.9663	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales
Query654	0.3922	0.9191	0.3922	0.9191	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Listeriaceae
Query3	0.8717	0.8717	0.8717	0.8717	Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales
Query386	0.9299	0.9384	0.9299	0.9384	Bacteria;Proteobacteria;Alphaproteobacteria
Query394	0.7366	0.742	0.9755	0.9826	Bacteria;Proteobacteria;Alphaproteobacteria
Query611	0.8032	0.8071	0.9939	0.9986	Bacteria;Proteobacteria;Alphaproteobacteria
Query595	0.8782	0.8818	0.9955	0.9995	Bacteria;Proteobacteria;Alphaproteobacteria
Query166	0.8262	0.8262	0.9747	0.9747	Bacteria;Proteobacteria;Alphaproteobacteria
Query103	0.6774	1	0.6774	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query5	0.9415	0.9415	0.9963	0.9963	Eukaryota;Ascomycota;Eurotiomycetes
Query45	1	1	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Caedimonadaceae
Query22	0.9283	0.9283	0.9283	0.9283	Eukaryota;Rotifera;Monogononta;Ploima
Query6	0.4926	0.4938	0.983	0.9853	Eukaryota;Annelida
Query145	0.964	0.9648	0.964	0.9648	Eukaryota;Arthropoda;Hexanauplia
Query61	0.3976	0.405	0.7206	0.734	Eukaryota;Annelida;Clitellata
Query292	0.6435	0.6548	0.6435	0.6548	Eukaryota;Chordata;Actinopteri;Clupeiformes
Query75	0.5	0.5	0.5	0.5	Eukaryota;Dinophyceae;Dinophyceae;Oxyrrhinales;Oxyrrhinaceae;Oxyrrhis
Query585	0.9057	0.92	0.9083	0.9226	Bacteria;Proteobacteria;Betaproteobacteria
Query341	0.8666	0.87	0.9897	0.9936	Bacteria;Proteobacteria;Alphaproteobacteria
Query333	0.7377	0.7377	0.9846	0.9846	Bacteria;Proteobacteria;Alphaproteobacteria
Query634	0.4965	0.4967	0.8692	0.8696	Bacteria;Proteobacteria;Alphaproteobacteria
Query388	0.9085	0.9085	0.9216	0.9216	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query486	0.4783	0.4783	1	1	Bacteria
Query415	0.6003	0.6057	0.6003	0.6057	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Salinarimonadaceae;Salinarimonas;Salinarimonas_sp._BN140002
Query385	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query295	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query592	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query412	0.1726	0.8891	0.1726	0.8891	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Listeriaceae
Query267	0.6782	0.6782	0.6782	0.6782	Eukaryota;Jakobida;Jakobida;Jakobida
Query211	0.9301	0.9301	0.9301	0.9301	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query325	0.6763	0.6777	0.998	1	Eukaryota;Ascomycota;Eurotiomycetes
Query36	0.9858	0.9858	0.9858	0.9858	Eukaryota
Query210	0.69	0.69	0.9262	0.9262	Eukaryota;Echinodermata;Ophiuroidea
Query318	0.5516	0.5516	1	1	Bacteria
Query151	0.7141	0.7144	0.7141	0.7144	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Nitrosomonadaceae;Nitrosomonadaceae
Query324	0.4999	0.5	0.4999	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query437	0.5118	1	0.5118	1	Bacteria
Query288	0.4385	1	0.4385	1	Bacteria
Query301	0.2931	0.9854	0.2931	0.9854	Bacteria
Query123	0.7276	0.7276	0.9876	0.9876	Bacteria
Query663	0.7161	0.7161	0.7161	0.7161	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query149	0.7148	0.7148	0.7148	0.7148	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query369	0.6827	0.6828	0.6827	0.6828	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query478	0.9345	0.9349	0.9996	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales
Query560	0.9993	0.9993	0.9993	0.9993	Eukaryota;Chlorophyta;Mamiellophyceae;Dolichomastigales
Query270	0.5394	0.5394	1	1	Eukaryota;Chlorophyta;Chlorophyceae
Query47	0.6816	0.6818	0.8136	0.8139	Eukaryota;Ascomycota;Dothideomycetes
Query254	0.7172	0.7172	0.9998	0.9998	Eukaryota;Ascomycota
Query208	0.8492	0.8492	0.9998	0.9998	Eukaryota;Ascomycota;Eurotiomycetes
Query516	0.6533	0.6533	0.9877	0.9877	Bacteria;Proteobacteria
Query627	0.1869	0.8436	0.2215	1	Bacteria
Query307	0.4907	0.4947	0.9756	0.9835	Bacteria
Query126	0.7485	0.9433	0.7485	0.9433	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Listeriaceae
Query533	0.7683	1	0.7683	1	Bacteria
Query589	0.5177	0.5212	0.5177	0.5212	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query196	0.6545	0.6545	0.6545	0.6545	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query31	0.5855	0.9816	0.5855	0.9816	Eukaryota;Chlorophyta;Picocystophyceae;Picocystales;Picocystaceae;Picocystis;Picocystis;salinarum
Query484	0.9903	0.9997	0.9904	0.9997	Bacteria;Proteobacteria;Alphaproteobacteria
Query218	0.8774	0.8985	0.9739	0.9973	Bacteria;Proteobacteria;Alphaproteobacteria
Query122	0.482	1	0.482	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query207	0.5755	0.5757	0.5755	0.5757	Eukaryota;Ascomycota;Sordariomycetes;Glomerellales
Query321	0.7476	0.7476	0.9998	0.9998	Eukaryota;Ascomycota;Eurotiomycetes
Query200	0.5666	0.5709	0.9925	1	Eukaryota;Ctenophora;Tentaculata
Query399	0.9647	0.967	0.9648	0.967	Eukaryota;Annelida;Clitellata
Query645	0.6031	0.6031	0.9668	0.9668	Eukaryota;Mollusca;Gastropoda
Query134	0.19	0.9823	0.1934	1	Bacteria
Query352	0.6381	0.6381	0.6381	0.6381	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query531	0.4987	0.5	0.4987	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query382	0.5589	0.5589	0.6084	0.6084	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query471	0.5678	0.5681	0.9996	1	Bacteria
Query252	0.7564	0.7564	0.8148	0.8148	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query581	0.8277	0.8277	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query278	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query331	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query400	0.6988	0.6988	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query264	0.5662	0.5662	1	1	Eukaryota;Chlorophyta;Chlorophyceae
Query532	0.8114	0.8114	0.9913	0.9913	Bacteria;Proteobacteria;Alphaproteobacteria
Query475	0.8601	0.8601	0.9897	0.9897	Bacteria;Proteobacteria;Alphaproteobacteria
Query442	0.6503	1	0.6503	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query158	0.5005	0.5005	1	1	Eukaryota;Cnidaria;Anthozoa
Query450	0.541	0.9235	0.541	0.9235	Eukaryota;Cnidaria;Myxozoa
Query84	0.6749	0.6749	0.6749	0.6749	Eukaryota;Bryozoa;Gymnolaemata;Ctenostomatida
Query124	0.9014	0.9032	0.9972	0.9991	Eukaryota
Query451	0.922	0.922	0.9488	0.9488	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query593	0.8005	0.8005	0.8005	0.8005	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Erythrobacteraceae
Query458	0.9847	0.9847	0.9847	0.9847	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query285	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query323	0.5557	0.5558	0.5557	0.5558	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query462	0.3147	1	0.3147	1	Eukaryota;Evosea;Variosea
Query261	0.3378	0.4628	0.6642	0.9101	Bacteria
Query240	0.5355	0.5355	1	1	Eukaryota;Chlorophyta;Chlorophyceae
Query183	0.9937	0.9987	0.9937	0.9987	Bacteria;Proteobacteria;Alphaproteobacteria
Query7	0.6756	1	0.6756	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query16	0.7988	0.8025	0.9921	0.9966	Eukaryota;Ascomycota
Query68	0.9395	0.9395	0.9983	0.9983	Eukaryota;Ascomycota;Eurotiomycetes
Query88	0.8651	0.8651	0.9978	0.9978	Eukaryota
Query423	0.7436	1	0.7436	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query212	0.9881	0.996	0.9881	0.996	Eukaryota;Basidiomycota;Agaricomycetes
Query175	0.1538	1	0.1538	1	Bacteria
Query635	0.5619	1	0.5619	1	Bacteria
Query138	0.7007	0.7007	0.7007	0.7007	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query280	0.5436	0.5436	0.997	0.997	Bacteria
Query289	0.538	0.5413	0.538	0.5413	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query591	0.3295	1	0.3295	1	Eukaryota;Chlorophyta;Trebouxiophyceae;Coccomyxa;Coccomyxa;Coccomyxa;Coccomyxa_subellipsoidea
Query105	0.6872	0.6872	1	1	Eukaryota;Chlorophyta;Chlorophyceae
Query529	0.839	0.839	0.9975	0.9975	Bacteria;Proteobacteria;Alphaproteobacteria
Query101	0.7071	1	0.7071	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query49	0.5223	0.5223	1	1	Eukaryota;Ascomycota;Dothideomycetes
Query35	0.9283	0.9283	0.9283	0.9283	Eukaryota;Rotifera;Monogononta;Ploima
Query629	0.801	0.801	0.991	0.991	Bacteria;Terrabacteria_group;Armatimonadetes
Query354	0.8017	0.8017	0.9985	0.9985	Eukaryota;Chytridiomycota
Query644	0.7644	0.7683	0.9727	0.9776	Bacteria
Query312	0.4973	1	0.4973	1	Bacteria
Query613	0.5319	0.5319	0.9614	0.9614	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales
Query293	0.6558	0.6558	0.6558	0.6558	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query50	0.6047	0.6048	1	1	Bacteria
Query66	0.5898	0.5898	0.5898	0.5898	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query136	0.7148	0.7148	0.7148	0.7148	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query454	0.7823	0.7823	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales
Query11	0.8152	1	0.8152	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query495	0.635	0.635	0.635	0.635	Eukaryota;Bryozoa;Gymnolaemata;Ctenostomatida
Query155	0.5516	0.5516	1	1	Bacteria
Query235	0.7711	0.7711	0.9979	0.9979	Bacteria;Proteobacteria;Betaproteobacteria
Query563	0.5	1	0.5	1	Bacteria
Query601	0.5091	0.5094	0.5091	0.5094	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query453	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query496	0.7943	0.7944	0.9274	0.9275	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales
Query256	0.6617	0.6617	0.6617	0.6617	Eukaryota;Chytridiomycota;Monoblepharidomycetes;Monoblepharidales;Hyaloraphidium;Hyaloraphidium;Hyaloraphidium_curvatum
Query416	0.9648	0.977	0.9783	0.9906	Bacteria;Proteobacteria;Alphaproteobacteria
Query102	0.6782	0.6782	0.6782	0.6782	Eukaryota;Jakobida;Jakobida;Jakobida
Query237	0.9526	0.9526	0.9526	0.9526	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query275	0.7385	0.7385	0.7385	0.7385	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query523	0.67	0.6721	0.9703	0.9733	Eukaryota;Annelida;Clitellata
Query24	0.4926	0.4938	0.983	0.9853	Eukaryota;Annelida
Query163	0.5	0.5	1	1	Eukaryota;Chordata;Actinopteri
Query180	0.6119	0.6129	0.6119	0.6129	Eukaryota;Chordata;Actinopteri;Cyprinodontiformes
Query30	0.8202	1	0.8202	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query100	0.5147	0.5147	1	1	Bacteria
Query527	0.6841	0.6863	0.9968	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query481	0.7121	0.7121	0.7121	0.7121	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query518	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query253	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query347	0.5566	0.5566	1	1	Eukaryota;Chlorophyta;Chlorophyceae
Query356	0.693	0.693	0.998	0.998	Bacteria;Proteobacteria;Alphaproteobacteria
Query97	0.7902	0.7902	0.9869	0.9869	Bacteria;Proteobacteria;Alphaproteobacteria
Query216	0.7845	0.7845	0.7845	0.7845	Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales
Query329	0.5275	0.5277	0.9864	0.9867	Eukaryota;Chordata
Query228	0.8156	0.8156	0.8156	0.8156	Eukaryota;Dinophyceae;Dinophyceae;Suessiales
Query511	0.09192	0.5294	0.1686	0.9709	Bacteria
Query552	0.566	1	0.566	1	Bacteria
Query487	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query319	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query398	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query178	0.5117	0.5117	1	1	Eukaryota;Chlorophyta;Chlorophyceae
Query657	0.7086	0.7086	0.9867	0.9867	Bacteria;Proteobacteria;Alphaproteobacteria
Query647	0.7954	0.7988	0.9111	0.915	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales
Query18	0.9874	0.9874	0.9874	0.9874	Eukaryota;Jakobida;Jakobida;Jakobida
Query17	0.5522	0.5522	0.5522	0.5522	Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales
Query206	0.6977	0.6977	0.6977	0.6977	Eukaryota;Rotifera;Monogononta;Ploima
Query113	0.5769	0.5769	0.5769	0.5769	Eukaryota;Arthropoda;Insecta;Blattodea
Query508	0.6827	0.6827	0.6827	0.6827	Eukaryota;Chordata;Actinopteri;Carangiformes
Query34	0.7635	0.7641	0.9884	0.9893	Eukaryota
Query578	0.5276	1	0.5276	1	Bacteria
Query632	0.4571	1	0.4571	1	Bacteria
Query98	0.5099	0.5099	0.9863	0.9863	Bacteria
Query153	0.6381	0.6381	0.6381	0.6381	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query164	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query590	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query509	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query650	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query243	0.7902	0.7902	0.9869	0.9869	Bacteria;Proteobacteria;Alphaproteobacteria
Query1	0.5522	0.5522	0.5522	0.5522	Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales
Query201	0.9822	0.9822	0.9822	0.9822	Eukaryota
Query174	0.01764	0.9993	0.01764	0.9993	DISTANT
Query107	0.6749	0.6749	0.6749	0.6749	Eukaryota;Bryozoa;Gymnolaemata;Ctenostomatida
Query147	0.5196	0.5196	1	1	Eukaryota
Query597	0.5	0.5	1	1	Eukaryota;Chordata;Actinopteri
Query446	0.01286	0.9996	0.01286	0.9996	DISTANT
Query557	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
