name	LWR	fract	aLWR	afract	taxopath
Query475	1	1	1	1	DISTANT
Query527	0.44	0.441	0.5781	0.5795	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2744	0.4544	0.4591	0.4544	0.4591	DISTANT
Query612	0.1473	0.7395	0.1473	0.7395	Eukaryota;Streptophyta;Coleochaetophyceae;Coleochaetales
Query1899	0.7408	0.7469	0.7408	0.7469	DISTANT
Query636	0.6151	0.6174	0.6151	0.6174	DISTANT
Query1448	0.7948	0.963	0.7948	0.963	Eukaryota;Streptophyta;Haplomitriopsida;Treubiales;Treubiaceae;Treubia;Treubia_lacunosa
Query1638	0.5837	0.5837	0.5837	0.5837	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1020	1	1	1	1	DISTANT
Query1362	0.9995	1	0.9995	1	Eukaryota;Ciliophora;Heterotrichea;Heterotrichida
Query1376	0.304	0.7437	0.304	0.7437	DISTANT
Query2383	1	1	1	1	DISTANT
Query2318	0.5429	0.5446	0.5429	0.5446	DISTANT
Query1560	0.7818	0.7838	0.7818	0.7838	DISTANT
Query1917	0.9735	0.9735	0.9735	0.9735	DISTANT
Query2652	0.1635	0.6836	0.1635	0.6836	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query1692	0.8287	0.8296	0.8287	0.8296	Eukaryota;Rotifera;Monogononta;Ploima
Query1975	0.9157	0.9158	0.9708	0.9709	Bacteria;Proteobacteria;Alphaproteobacteria
Query2110	0.6087	0.6214	0.9495	0.9693	Eukaryota
Query592	0.8382	0.9352	0.8722	0.9731	Eukaryota
Query755	0.9577	0.9636	0.9804	0.9864	Eukaryota
Query93	0.5421	0.5483	0.5421	0.5483	Eukaryota;Ciliophora;Spirotrichea
Query2040	0.9761	1	0.9761	1	DISTANT
Query465	0.5329	0.5351	0.5329	0.5351	DISTANT
Query2860	0.7198	0.7466	0.7198	0.7466	DISTANT
Query1564	0.5577	0.56	0.5577	0.56	DISTANT
Query1401	0.5244	0.5501	0.5244	0.5501	DISTANT
Query2953	0.8738	0.9284	0.8738	0.9284	DISTANT
Query348	0.8565	0.8565	0.9907	0.9908	Eukaryota
Query2077	0.2854	0.6323	0.2854	0.6323	DISTANT
Query1145	0.3097	1	0.3097	1	DISTANT
Query1731	1	1	1	1	DISTANT
Query1329	0.6861	0.8169	0.6861	0.8169	Bacteria
Query416	0.7096	0.7096	0.9965	0.9965	Eukaryota;Cryptophyceae;Cryptophyceae
Query2052	0.7762	0.7783	0.9831	0.9858	Eukaryota;Cryptophyceae;Cryptophyceae
Query292	0.8632	0.8673	0.9728	0.9774	Eukaryota
Query1228	0.9411	0.9411	0.9411	0.9411	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1589	0.6856	0.6856	0.6856	0.6856	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2058	0.6942	0.6942	0.6942	0.6942	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1086	0.7606	0.7606	0.7606	0.7606	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1413	0.7677	0.7677	0.7677	0.7677	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2792	0.865	0.865	0.865	0.865	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2685	0.7467	0.7467	0.7467	0.7467	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query19	0.8073	0.8073	0.8073	0.8073	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query687	0.9016	0.9016	0.9016	0.9016	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1695	0.7766	0.7766	0.7766	0.7766	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1256	0.75	0.75	0.75	0.75	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2095	0.7932	0.7932	0.7932	0.7932	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2176	0.8089	0.8089	0.8089	0.8089	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2733	0.8413	0.8413	0.8413	0.8413	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2763	0.7144	0.7144	0.7144	0.7144	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query312	0.8921	0.8921	0.9822	0.9822	Bacteria;Proteobacteria;Alphaproteobacteria
Query2732	0.7761	0.9373	0.7761	0.9373	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query1186	0.9312	0.9312	0.9907	0.9907	Bacteria;Proteobacteria;Alphaproteobacteria
Query2815	0.915	0.915	0.9972	0.9973	Bacteria;Proteobacteria;Alphaproteobacteria
Query1553	0.9368	0.9369	0.992	0.9921	Bacteria;Proteobacteria;Alphaproteobacteria
Query1272	0.8078	0.8079	0.8078	0.8079	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2829	0.9592	0.9594	0.9593	0.9594	Bacteria;Proteobacteria;Alphaproteobacteria
Query822	0.3915	0.5235	0.3915	0.5235	Eukaryota;Chlorophyta
Query2747	0.5165	0.5268	0.5165	0.5268	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query2567	0.628	0.7003	0.8806	0.982	Eukaryota;Chlorophyta
Query2891	0.6431	0.6465	0.9948	1	Eukaryota;Chlorophyta
Query1285	0.6652	0.6978	0.9439	0.9902	Eukaryota;Chlorophyta
Query25	0.4501	0.8424	0.4501	0.8424	Eukaryota;Cryptophyceae;Cryptophyceae;Cyathomonadacea
Query1255	0.1524	0.641	0.1524	0.641	Eukaryota;Cryptophyceae;Cryptophyceae;Cyathomonadacea
Query1410	0.1448	0.7238	0.1448	0.7238	Eukaryota;Porifera;Calcarea
Query2903	0.5662	0.8867	0.5662	0.8867	Bacteria;Proteobacteria;Alphaproteobacteria
Query646	0.7106	0.9193	0.7106	0.9193	Bacteria;Proteobacteria;Alphaproteobacteria
Query620	0.6013	0.924	0.6013	0.924	Bacteria;Proteobacteria;Alphaproteobacteria
Query574	0.5826	0.9372	0.5826	0.9372	Bacteria;Proteobacteria;Alphaproteobacteria
Query2252	0.8148	0.9497	0.8148	0.9497	Bacteria;Proteobacteria;Alphaproteobacteria
Query2411	0.9594	0.9598	0.9594	0.9598	Bacteria;Proteobacteria;Alphaproteobacteria
Query2131	0.7788	0.9886	0.7788	0.9886	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query2309	0.7308	0.9952	0.7308	0.9952	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query2822	0.9362	0.9938	0.9362	0.9938	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query2863	0.8554	0.9909	0.8554	0.9909	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query1106	0.9593	0.9806	0.9593	0.9806	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query340	0.8054	0.9896	0.8054	0.9896	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query1460	0.7437	1	0.7437	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query1511	0.7229	1	0.7229	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query2920	0.707	0.979	0.707	0.979	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query269	0.8436	0.9943	0.8436	0.9943	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query2520	0.03553	0.9968	0.03553	0.9968	DISTANT
Query2884	0.8209	0.9411	0.8209	0.9411	Bacteria;Proteobacteria;Alphaproteobacteria
Query706	0.09844	1	0.09844	1	DISTANT
Query1042	0.56	0.56	0.9803	0.9803	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2019	0.6478	0.6478	0.6478	0.6478	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2124	0.5027	0.5073	0.5027	0.5073	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query78	0.5291	0.5291	0.5291	0.5291	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2387	0.9766	0.9766	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1075	0.5629	0.5629	0.6637	0.6637	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1913	0.5795	0.5795	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query672	0.8949	0.8949	0.8949	0.8949	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2857	0.4432	0.4432	0.4432	0.4432	DISTANT
Query993	0.5153	0.5153	0.5153	0.5153	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query1443	0.5673	0.5675	0.5673	0.5675	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2363	0.5388	0.5389	0.5388	0.5389	DISTANT
Query1715	0.9567	0.9567	0.9567	0.9567	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1625	0.5073	0.5073	0.5074	0.5074	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2109	0.507	0.5098	0.5071	0.5098	Bacteria;Proteobacteria;Betaproteobacteria
Query170	0.3061	0.3116	0.6671	0.6789	Bacteria;Proteobacteria;Gammaproteobacteria
Query1582	0.9762	0.9944	0.9762	0.9944	Bacteria
Query965	1	1	1	1	Bacteria
Query1221	0.5838	0.8937	0.6183	0.9465	Bacteria
Query2381	0.9771	0.9771	0.9886	0.9886	Bacteria
Query2324	0.8497	0.8497	0.9961	0.9961	Bacteria
Query1974	0.9731	0.9731	0.9869	0.9869	Bacteria
Query1709	0.9932	1	0.9932	1	Bacteria
Query37	0.385	0.3894	0.702	0.7101	Bacteria;Proteobacteria;Gammaproteobacteria
Query488	0.7123	0.7123	0.7123	0.7123	Bacteria;Proteobacteria;Gammaproteobacteria
Query682	0.9019	0.902	0.9999	1	Bacteria
Query2393	0.921	0.9241	0.9915	0.9947	Bacteria
Query1533	0.4255	0.4939	0.8045	0.9337	Bacteria;Proteobacteria;Gammaproteobacteria
Query955	0.9811	0.9811	0.9993	0.9993	Bacteria
Query2087	0.6374	0.6381	0.6374	0.6381	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales
Query2575	0.8745	0.9785	0.8745	0.9785	Bacteria
Query2328	0.4408	0.442	0.6199	0.6215	Bacteria;Proteobacteria;Gammaproteobacteria
Query306	0.4943	0.7852	0.5326	0.846	Bacteria
Query2064	0.3238	1	0.3238	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query1057	0.5658	0.5697	0.9685	0.9753	Bacteria
Query826	0.9315	0.9328	0.9748	0.9761	Bacteria;Proteobacteria;Gammaproteobacteria
Query1082	0.9185	0.9301	0.9874	1	Bacteria
Query1175	0.6836	0.6908	0.95	0.96	Bacteria;Proteobacteria;Gammaproteobacteria
Query865	0.6068	0.608	0.9626	0.9645	Bacteria
Query208	0.1451	0.5185	0.1451	0.5185	Bacteria
Query1610	0.08751	0.5604	0.08751	0.5604	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query1977	0.2029	0.6556	0.2029	0.6556	Bacteria
Query2263	0.06698	1	0.06698	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query1138	0.3063	0.7351	0.3063	0.7351	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query1505	0.9668	0.9668	0.9668	0.9669	Bacteria;Proteobacteria;Betaproteobacteria
Query2388	0.3916	0.8103	0.3916	0.8103	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query1958	0.04612	0.5935	0.06797	0.8747	Bacteria
Query432	0.2833	1	0.2833	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query1620	0.3295	0.6828	0.3295	0.6828	Bacteria
Query2071	0.2784	0.9346	0.2784	0.9346	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query1081	0.3882	0.7817	0.3882	0.7817	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query2241	0.1618	0.8853	0.1618	0.8853	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query1768	0.06835	0.4359	0.06835	0.4359	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query1220	0.06271	0.6116	0.06271	0.6116	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query1319	0.08185	0.4002	0.1492	0.7296	Bacteria;Proteobacteria;Gammaproteobacteria
Query1799	0.7004	0.9616	0.7004	0.9616	Bacteria;Proteobacteria;Betaproteobacteria
Query941	0.2325	0.9292	0.2325	0.9292	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query259	0.1094	0.4845	0.2127	0.9419	Bacteria
Query964	0.8301	0.8371	0.9797	0.9879	Bacteria;Proteobacteria;Gammaproteobacteria
Query2532	0.2598	0.8632	0.273	0.9074	Bacteria;Proteobacteria;Gammaproteobacteria
Query224	0.5064	0.8514	0.5535	0.9305	Bacteria;Proteobacteria;Gammaproteobacteria
Query1113	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae
Query849	0.7542	0.7542	1	1	Bacteria
Query1883	0.7829	0.7829	0.9715	0.9715	Bacteria;Proteobacteria;Gammaproteobacteria
Query2688	0.7069	0.7069	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query1404	0.5658	0.5658	0.9947	0.9947	Bacteria
Query2718	0.8853	0.8853	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query556	0.523	0.523	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query1279	0.5878	0.5878	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query2298	0.6823	0.6829	0.975	0.9758	Bacteria;Proteobacteria;Gammaproteobacteria
Query441	0.9296	0.9296	0.9785	0.9785	Bacteria;Proteobacteria;Gammaproteobacteria
Query1347	0.8202	0.8202	0.8202	0.8202	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query1534	0.7713	0.7753	0.9714	0.9764	Bacteria;Proteobacteria;Gammaproteobacteria
Query2773	0.9327	0.942	0.9781	0.9879	Bacteria;Proteobacteria;Gammaproteobacteria
Query2335	0.7943	0.7956	0.9789	0.9806	Bacteria;Proteobacteria;Gammaproteobacteria
Query2343	0.8117	0.819	0.9653	0.974	Bacteria;Proteobacteria;Gammaproteobacteria
Query2292	0.8234	0.8329	0.9732	0.9844	Bacteria;Proteobacteria;Gammaproteobacteria
Query879	0.959	0.959	0.9735	0.9735	Bacteria;Proteobacteria;Gammaproteobacteria
Query220	0.9732	0.9732	0.9732	0.9732	Bacteria;Proteobacteria;Gammaproteobacteria
Query1776	0.8558	0.9481	0.8558	0.9481	Bacteria;Proteobacteria;Gammaproteobacteria
Query880	0.7584	0.972	0.7584	0.972	Bacteria
Query1490	0.9901	0.9901	0.9901	0.9901	Bacteria;Proteobacteria;Gammaproteobacteria
Query1049	0.6897	0.7837	0.8673	0.9855	Bacteria;Proteobacteria;Gammaproteobacteria
Query2220	0.7043	0.7121	0.9884	0.9994	Bacteria;Proteobacteria;Gammaproteobacteria
Query2665	0.725	0.7284	0.9767	0.9814	Bacteria;Proteobacteria;Gammaproteobacteria
Query2246	0.7551	0.8652	0.85	0.9738	Bacteria;Proteobacteria;Gammaproteobacteria
Query2317	0.8563	0.9037	0.9153	0.9659	Bacteria;Proteobacteria;Gammaproteobacteria
Query1033	0.57	0.9403	0.57	0.9403	Bacteria;Proteobacteria;Gammaproteobacteria
Query808	0.8062	0.8087	0.9915	0.9946	Bacteria;Proteobacteria;Gammaproteobacteria
Query1876	0.9754	0.9754	0.9755	0.9755	Bacteria;Proteobacteria;Betaproteobacteria
Query984	0.9036	0.9045	0.9664	0.9674	Bacteria;Proteobacteria;Betaproteobacteria
Query1462	0.4974	0.7577	0.4974	0.7577	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query2208	0.5857	0.6275	0.9068	0.9716	Bacteria;Proteobacteria;Gammaproteobacteria
Query1061	0.5454	0.9369	0.5822	1	Eukaryota;Cnidaria;Myxozoa
Query356	0.7217	0.7217	0.9489	0.9489	Bacteria;Proteobacteria;Alphaproteobacteria
Query1275	0.8095	0.9854	0.8095	0.9854	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query358	0.9736	0.9739	0.9736	0.9739	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query560	0.9182	0.9639	0.9182	0.9639	Bacteria;Proteobacteria;Alphaproteobacteria
Query723	0.583	0.934	0.583	0.934	Bacteria;Proteobacteria;Alphaproteobacteria
Query1536	0.9514	0.9688	0.9514	0.9689	Bacteria;Proteobacteria;Alphaproteobacteria
Query668	0.9259	0.9498	0.9259	0.9498	Bacteria;Proteobacteria;Alphaproteobacteria
Query884	0.6997	0.6997	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query2560	0.2438	0.8357	0.2438	0.8358	Bacteria;Proteobacteria;Alphaproteobacteria
Query2566	0.6182	0.6182	0.6182	0.6182	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query1435	0.4992	0.4992	0.9723	0.9724	Bacteria;Proteobacteria;Alphaproteobacteria
Query1779	0.9723	0.9723	0.9723	0.9723	Bacteria;Proteobacteria;Alphaproteobacteria
Query1616	0.5943	0.9191	0.596	0.9216	Bacteria;Proteobacteria;Alphaproteobacteria
Query1214	0.8668	0.9503	0.8668	0.9503	Bacteria;Proteobacteria;Alphaproteobacteria
Query1190	0.4666	0.9246	0.4666	0.9246	Bacteria;Proteobacteria;Alphaproteobacteria
Query62	0.6051	0.6056	0.9991	1	Eukaryota;Chlorophyta
Query2951	0.9609	0.9625	0.9609	0.9625	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales;Chlorokybaceae;Chlorokybus;Chlorokybus_atmophyticus
Query2879	0.9306	0.9347	0.9306	0.9348	Eukaryota
Query971	0.6227	0.6316	0.9771	0.9911	Eukaryota;Chlorophyta
Query1018	0.4907	0.4947	0.9581	0.9657	Eukaryota
Query909	0.5161	0.5161	0.9577	0.9578	Eukaryota
Query712	0.5212	0.6682	0.5212	0.6682	Eukaryota;Cryptophyceae;Cryptophyceae;Cyathomonadacea
Query619	0.8407	0.8409	0.9937	0.9939	Eukaryota
Query988	0.9312	0.9484	0.9707	0.9886	Eukaryota
Query1668	0.3658	0.438	0.7434	0.8903	Eukaryota
Query1449	0.8553	0.8553	0.9824	0.9824	Eukaryota
Query886	0.6899	0.6899	0.6899	0.6899	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa_australica
Query653	0.7084	0.7084	0.9805	0.9805	Bacteria;Proteobacteria;Alphaproteobacteria
Query2745	0.9523	0.9523	0.9523	0.9523	Eukaryota
Query2084	0.3177	0.6406	0.3177	0.6406	Eukaryota;Cryptophyceae;Cryptophyceae;Cyathomonadacea
Query834	0.9329	0.9329	0.9959	0.9959	Bacteria;Proteobacteria;Alphaproteobacteria
Query2585	0.9761	0.9763	0.9761	0.9763	Eukaryota;Cryptophyceae;Cryptophyceae;Cyathomonadacea
Query553	0.4861	0.4861	0.4861	0.4861	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query800	0.72	0.7229	0.7295	0.7324	Eukaryota;Haptista;Haptophyta
Query2785	0.9147	0.9233	0.9903	0.9996	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query1647	0.7111	0.7137	0.9897	0.9934	Eukaryota
Query438	0.8675	0.9016	0.9219	0.9581	Eukaryota;Oomycota;Oomycota
Query2806	0.7305	0.74	0.9007	0.9125	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query2070	0.6256	0.6317	0.988	0.9977	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query2809	0.7769	0.777	0.9949	0.9949	Eukaryota
Query2945	0.4783	0.4872	0.4783	0.4872	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query775	0.4939	0.5876	0.8284	0.9857	Eukaryota;Bacillariophyta
Query161	0.7278	0.7278	1	1	Eukaryota;Bacillariophyta
Query2823	0.4997	0.5	0.4997	0.5	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query2551	0.4994	0.5009	0.9926	0.9957	Eukaryota;Bacillariophyta
Query1705	0.8296	0.8407	0.9751	0.9882	Eukaryota;Bacillariophyta
Query2814	0.4106	0.4107	0.4512	0.4512	Eukaryota;Bacillariophyta;Mediophyceae
Query2727	0.9251	0.9543	0.9622	0.9926	Eukaryota;Bacillariophyta
Query875	0.8616	0.8698	0.9838	0.9933	Eukaryota;Bacillariophyta
Query2655	0.7616	0.7636	0.9603	0.9628	Bacteria;Proteobacteria;Alphaproteobacteria
Query1702	0.5811	0.5811	0.5811	0.5811	DISTANT
Query2202	0.3809	0.9699	0.3809	0.9699	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query992	1	1	1	1	DISTANT
Query2166	1	1	1	1	DISTANT
Query2807	0.7279	0.7284	0.7714	0.7719	Eukaryota
Query1302	0.6378	0.6378	1	1	Eukaryota
Query1452	0.918	1	0.918	1	DISTANT
Query2096	0.6806	0.6806	0.6806	0.6806	DISTANT
Query645	0.1227	1	0.1227	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query2904	0.746	0.746	0.746	0.746	DISTANT
Query1509	0.202	1	0.202	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query1457	1	1	1	1	DISTANT
Query1908	0.2372	1	0.2372	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query2426	0.6244	0.6244	0.9096	0.9097	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1071	1	1	1	1	DISTANT
Query395	1	1	1	1	DISTANT
Query1719	1	1	1	1	DISTANT
Query2390	0.3819	1	0.3819	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query2838	0.1531	1	0.1531	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query1276	0.361	0.361	0.361	0.361	DISTANT
Query2152	1	1	1	1	DISTANT
Query1573	1	1	1	1	DISTANT
Query2914	0.9457	0.9458	0.9457	0.9458	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2858	0.5161	0.5161	0.5161	0.5161	DISTANT
Query1800	0.9515	0.9515	0.9728	0.9728	Eukaryota
Query1191	0.8382	0.8557	0.8382	0.8557	Eukaryota;Annelida;Polychaeta
Query2126	0.8237	0.8298	0.9455	0.9524	Eukaryota
Query2536	0.5373	0.9564	0.5373	0.9564	Eukaryota;Streptophyta;Haplomitriopsida;Treubiales;Treubiaceae;Treubia;Treubia_lacunosa
Query48	1	1	1	1	DISTANT
Query1689	0.7159	0.7159	1	1	Eukaryota
Query2461	0.9066	0.9066	0.9066	0.9066	DISTANT
Query1565	0.9289	0.9289	0.9289	0.9289	Eukaryota
Query1455	0.7292	0.7292	1	1	Eukaryota
Query443	0.9264	0.9281	0.9264	0.9281	Eukaryota
Query179	1	1	1	1	Eukaryota
Query2107	0.5346	0.5351	0.5346	0.5351	Eukaryota;Cryptophyceae;Cryptophyceae;Kathablepharidacea;Katablepharidaceae;Leucocryptos;Leucocryptos_marina
Query2614	0.6669	0.6669	0.8688	0.8688	Eukaryota
Query2427	0.7713	0.7938	0.7713	0.7938	DISTANT
Query36	0.8961	0.8972	0.8961	0.8972	DISTANT
Query1635	0.5043	0.5068	0.5043	0.5068	DISTANT
Query1484	0.1192	0.4924	0.1192	0.4924	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query242	0.7616	0.7617	0.9377	0.9377	Eukaryota
Query1189	0.4873	0.4971	0.4873	0.4971	DISTANT
Query2465	0.5809	0.5809	0.6356	0.6356	Eukaryota
Query1194	0.4966	0.5006	0.8667	0.8736	Eukaryota
Query1570	0.1723	0.7044	0.1723	0.7044	Bacteria
Query2449	0.6683	0.6683	0.6683	0.6683	DISTANT
Query2158	1	1	1	1	DISTANT
Query2832	0.8983	0.8988	0.8983	0.8988	Eukaryota;Ciliophora;Heterotrichea;Heterotrichida
Query2170	0.5833	0.5834	0.5833	0.5834	Eukaryota;Basidiomycota;Agaricomycetes;Sebacinales;Serendipitaceae;Serendipita;Serendipita_indica
Query2601	0.3571	0.9902	0.3571	0.9902	Bacteria
Query2468	0.5466	0.5466	0.5466	0.5466	Eukaryota
Query476	0.9687	0.9727	0.9687	0.9727	DISTANT
Query637	0.6361	0.6384	0.6361	0.6384	Eukaryota;Rotifera;Monogononta;Ploima
Query2897	0.8725	0.9691	0.8725	0.9691	Eukaryota
Query295	0.5289	0.5359	0.5289	0.5359	Eukaryota;Evosea;Eumycetozoa
Query2046	0.6493	0.9356	0.6493	0.9356	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
Query138	0.5314	0.6909	0.5314	0.6909	DISTANT
Query2471	0.8273	0.8624	0.8273	0.8624	DISTANT
Query854	0.6131	0.6207	0.6131	0.6207	DISTANT
Query1539	0.572	0.5764	0.572	0.5764	DISTANT
Query2002	0.8252	0.9882	0.8252	0.9882	DISTANT
Query1207	0.5578	0.5596	0.5578	0.5596	DISTANT
Query1363	0.2187	1	0.2187	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query2623	0.4689	0.487	0.4689	0.487	Eukaryota;Ciliophora;Spirotrichea
Query334	0.3589	0.716	0.3589	0.716	Eukaryota;Streptophyta;Coleochaetophyceae;Coleochaetales
Query2508	0.1222	1	0.1222	1	Bacteria
Query188	0.9496	0.9518	0.9496	0.9518	Bacteria;Proteobacteria;Alphaproteobacteria
Query659	0.6749	0.6754	0.9669	0.9676	Eukaryota
Query1372	0.9861	1	0.9861	1	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
Query478	0.7303	0.7304	0.9847	0.9848	Eukaryota;Cryptophyceae;Cryptophyceae
Query2053	0.7081	0.7082	0.9665	0.9665	Eukaryota;Cryptophyceae;Cryptophyceae
Query136	0.8607	0.8607	0.8607	0.8607	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1656	0.7037	0.7037	0.7037	0.7037	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query996	0.7708	0.7708	0.7708	0.7708	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1608	0.5695	0.5695	0.5695	0.5695	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
